ISO,2019
AFG,2.74835e-05
AGO,1.52648e-06
ALB,3.31573e-06
AND,3.31573e-06
ARE,1.52648e-06
ARG,1.15254e-06
ARM,3.31573e-06
ATG,1.15254e-06
AUS,1.68455e-06
AUT,3.31573e-06
AZE,3.31573e-06
BDI,1.52648e-06
BEL,3.31573e-06
BEN,1.52648e-06
BFA,1.52648e-06
BGD,2.74835e-05
BGR,3.31573e-06
BHR,1.52648e-06
BHS,1.15254e-06
BIH,3.31573e-06
BLR,3.31573e-06
BLZ,1.15254e-06
BOL,1.15254e-06
BRA,1.15254e-06
BRB,1.15254e-06
BRN,2.12609e-08
BTN,2.74835e-05
BWA,1.52648e-06
CAF,1.52648e-06
CAN,1.68455e-06
CHE,3.31573e-06
CHL,1.15254e-06
CHN,2.12609e-08
CIV,1.52648e-06
CMR,1.52648e-06
COD,1.52648e-06
COG,1.52648e-06
COL,1.15254e-06
CPV,1.52648e-06
CRI,1.15254e-06
CUB,1.15254e-06
CYP,3.31573e-06
CZE,3.31573e-06
DEU,3.31573e-06
DJI,1.52648e-06
DNK,3.31573e-06
DOM,1.15254e-06
DZA,1.52648e-06
ECU,1.15254e-06
EGY,1.52648e-06
ERI,1.52648e-06
ESP,3.31573e-06
EST,3.31573e-06
ETH,1.52648e-06
FIN,3.31573e-06
FJI,2.12609e-08
FRA,3.31573e-06
GAB,1.52648e-06
GBR,3.31573e-06
GEO,3.31573e-06
GHA,1.52648e-06
GIN,1.52648e-06
GMB,1.52648e-06
GRC,3.31573e-06
GTM,1.15254e-06
GUY,1.15254e-06
HND,1.15254e-06
HRV,3.31573e-06
HTI,1.15254e-06
HUN,3.31573e-06
IDN,2.12609e-08
IND,2.74835e-05
IRL,3.31573e-06
IRN,1.52648e-06
IRQ,1.52648e-06
ISL,3.31573e-06
ISR,1.52648e-06
ITA,3.31573e-06
JAM,1.15254e-06
JOR,1.52648e-06
JPN,2.12609e-08
KAZ,3.31573e-06
KEN,1.52648e-06
KGZ,3.31573e-06
KHM,2.12609e-08
KOR,2.12609e-08
KWT,1.52648e-06
LAO,2.12609e-08
LBN,1.52648e-06
LBR,1.52648e-06
LBY,1.52648e-06
LKA,2.74835e-05
LSO,1.52648e-06
LTU,3.31573e-06
LUX,3.31573e-06
LVA,3.31573e-06
MAR,1.52648e-06
MCO,3.31573e-06
MDA,3.31573e-06
MDG,1.52648e-06
MDV,2.74835e-05
MEX,1.15254e-06
MKD,3.31573e-06
MLI,1.52648e-06
MLT,1.52648e-06
MMR,2.12609e-08
MNE,3.31573e-06
MNG,2.12609e-08
MOZ,1.52648e-06
MRT,1.52648e-06
MUS,1.52648e-06
MWI,1.52648e-06
MYS,2.12609e-08
NAM,1.52648e-06
NER,1.52648e-06
NGA,1.52648e-06
NIC,1.15254e-06
NLD,3.31573e-06
NOR,3.31573e-06
NPL,2.74835e-05
NZL,2.12609e-08
OMN,1.52648e-06
PAK,2.74835e-05
PAN,1.15254e-06
PER,1.15254e-06
PHL,2.12609e-08
PNG,2.12609e-08
POL,3.31573e-06
PRK,2.12609e-08
PRT,3.31573e-06
PRY,1.15254e-06
QAT,1.52648e-06
ROU,3.31573e-06
RUS,3.31573e-06
RWA,1.52648e-06
SAU,1.52648e-06
SDN,1.52648e-06
SEN,1.52648e-06
SGP,2.12609e-08
SLE,1.52648e-06
SLV,1.15254e-06
SMR,3.31573e-06
SOM,1.52648e-06
SRB,3.31573e-06
SSD,1.52648e-06
STP,1.52648e-06
SUR,1.15254e-06
SVK,3.31573e-06
SVN,3.31573e-06
SWE,3.31573e-06
SWZ,1.52648e-06
SYC,1.52648e-06
SYR,1.52648e-06
TCD,1.52648e-06
TGO,1.52648e-06
THA,2.12609e-08
TJK,3.31573e-06
TKM,3.31573e-06
TTO,1.15254e-06
TUN,1.52648e-06
TUR,3.31573e-06
TZA,1.52648e-06
UGA,1.52648e-06
UKR,3.31573e-06
URY,1.15254e-06
USA,1.68455e-06
UZB,3.31573e-06
VEN,1.15254e-06
VNM,2.12609e-08
VUT,2.12609e-08
WSM,2.12609e-08
YEM,1.52648e-06
ZAF,1.52648e-06
ZMB,1.52648e-06
ZWE,1.52648e-06
