ISO,2019
AFG,3830.2158127874495
ALB,12862.557290047445
DZA,13147.085726933457
AND,12862.557290047445
AGO,13147.085726933457
ATG,13024.657724467228
ARG,13024.657724467228
ARM,12862.557290047445
ABW,13024.657724467228
AUS,13391.235649390623
AUT,12862.557290047445
AZE,12862.557290047445
BHS,13024.657724467228
BHR,13147.085726933457
BGD,3830.2158127874495
BRB,13024.657724467228
BLR,12862.557290047445
BEL,12862.557290047445
BLZ,13024.657724467228
BEN,13147.085726933457
BMU,
BTN,3830.2158127874495
BOL,13024.657724467228
BIH,12862.557290047445
BWA,13147.085726933457
BRA,13024.657724467228
VGB,13024.657724467228
BRN,13391.235649390623
BGR,12862.557290047445
BFA,13147.085726933457
BDI,13147.085726933457
CPV,13147.085726933457
KHM,13391.235649390623
CMR,13147.085726933457
CAN,
CYM,13024.657724467228
CAF,13147.085726933457
TCD,13147.085726933457
CHL,13024.657724467228
CHN,13391.235649390623
COL,13024.657724467228
COD,13147.085726933457
COG,13147.085726933457
CRI,13024.657724467228
CIV,13147.085726933457
HRV,12862.557290047445
CUB,13024.657724467228
CYP,12862.557290047445
CZE,12862.557290047445
DNK,12862.557290047445
DJI,13147.085726933457
DOM,13024.657724467228
ECU,13024.657724467228
EGY,13147.085726933457
SLV,13024.657724467228
ERI,13147.085726933457
EST,12862.557290047445
SWZ,13147.085726933457
ETH,13147.085726933457
FJI,13391.235649390623
FIN,12862.557290047445
FRA,12862.557290047445
PYF,13391.235649390623
GAB,13147.085726933457
GMB,13147.085726933457
GEO,12862.557290047445
DEU,12862.557290047445
GHA,13147.085726933457
GRC,12862.557290047445
GRL,12862.557290047445
GTM,13024.657724467228
GIN,13147.085726933457
GUY,13024.657724467228
HTI,13024.657724467228
HND,13024.657724467228
HKG,13391.235649390623
HUN,12862.557290047445
ISL,12862.557290047445
IND,3830.2158127874495
IDN,13391.235649390623
IRN,13147.085726933457
IRQ,13147.085726933457
IRL,12862.557290047445
ISR,13147.085726933457
ITA,12862.557290047445
JAM,13024.657724467228
JPN,13391.235649390623
JOR,13147.085726933457
KAZ,12862.557290047445
KEN,13147.085726933457
PRK,13391.235649390623
KOR,13391.235649390623
KWT,13147.085726933457
KGZ,12862.557290047445
LAO,13391.235649390623
LVA,12862.557290047445
LBN,13147.085726933457
LSO,13147.085726933457
LBR,13147.085726933457
LBY,13147.085726933457
LIE,12862.557290047445
LTU,12862.557290047445
LUX,12862.557290047445
MAC,13391.235649390623
MDG,13147.085726933457
MWI,13147.085726933457
MYS,13391.235649390623
MDV,3830.2158127874495
MLI,13147.085726933457
MLT,13147.085726933457
MRT,13147.085726933457
MUS,13147.085726933457
MEX,13024.657724467228
MDA,12862.557290047445
MCO,12862.557290047445
MNG,13391.235649390623
MNE,12862.557290047445
MAR,13147.085726933457
MOZ,13147.085726933457
MMR,13391.235649390623
NAM,13147.085726933457
NPL,3830.2158127874495
NLD,12862.557290047445
ANT,13024.657724467228
NCL,13391.235649390623
NZL,13391.235649390623
NIC,13024.657724467228
NER,13147.085726933457
NGA,13147.085726933457
MKD,12862.557290047445
NOR,12862.557290047445
OMN,13147.085726933457
PAK,3830.2158127874495
PAN,13024.657724467228
PNG,13391.235649390623
PRY,13024.657724467228
PER,13024.657724467228
PHL,13391.235649390623
POL,12862.557290047445
PRT,12862.557290047445
QAT,13147.085726933457
ROU,12862.557290047445
RUS,12862.557290047445
RWA,13147.085726933457
WSM,13391.235649390623
SMR,12862.557290047445
STP,13147.085726933457
SAU,13147.085726933457
SEN,13147.085726933457
SRB,12862.557290047445
SYC,13147.085726933457
SLE,13147.085726933457
SGP,13391.235649390623
SVK,12862.557290047445
SVN,12862.557290047445
SOM,13147.085726933457
ZAF,13147.085726933457
SDS,13147.085726933457
ESP,12862.557290047445
LKA,3830.2158127874495
SUD,13147.085726933457
SUR,13024.657724467228
SWE,12862.557290047445
CHE,12862.557290047445
SYR,13147.085726933457
TWN,13391.235649390623
TJK,12862.557290047445
TZA,13147.085726933457
THA,13391.235649390623
TGO,13147.085726933457
TTO,13024.657724467228
TUN,13147.085726933457
TUR,12862.557290047445
TKM,12862.557290047445
USR,
UGA,13147.085726933457
UKR,12862.557290047445
ARE,13147.085726933457
GBR,12862.557290047445
USA,
URY,13024.657724467228
UZB,12862.557290047445
VUT,13391.235649390623
VEN,13024.657724467228
VNM,13391.235649390623
PSE,13147.085726933457
YEM,13147.085726933457
ZMB,13147.085726933457
ZWE,13147.085726933457
